snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","25500","390500",0.003691,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","392500",0.001128,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","393500",0.1469,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","394500",0.004904,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","395500",0.0001066,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","396500",0.001104,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","397500",0.000563,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","398500",0.00451,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","25500","399500",0.0008755,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","368500",0.04123,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","371500",0.001036,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","372500",0.001137,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","373500",0.6022,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","374500",0.006704,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","376500",0.001159,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","378500",0.001133,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","387500",0.0007517,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","391500",0.0007329,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","393500",0.005,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","394500",0.0003907,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","395500",0.001347,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","396500",0.01475,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","397500",0.01839,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","26500","398500",0.00016,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","369500",0.0007671,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","371500",0.001542,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","372500",0.008064,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","373500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","374500",0.00528,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","375500",0.001651,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","388500",0.006014,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","389500",1.032e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","390500",0.009776,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","391500",0.0005927,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","392500",0.01052,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","393500",0.0009983,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","394500",0.008541,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","395500",0.001652,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","27500","396500",0.0004256,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","369500",0.0001652,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","372500",3.613e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","374500",0.1623,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","376500",0.0008442,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","388500",0.003608,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","391500",0.0006737,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","392500",0.001976,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","393500",0.004783,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","394500",0.0005109,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","395500",0.002958,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","396500",0.1692,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","397500",0.07727,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","398500",0.0003369,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","399500",0.001694,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","28500","400500",0.007404,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","372500",0.0007517,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","373500",4.645e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","374500",8.258e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","376500",1.548e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","378500",0.0001751,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","387500",0.004338,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","391500",0.004675,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","392500",0.01038,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","393500",0.04288,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","395500",0.00229,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","396500",5.677e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","399500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","29500","400500",0.0003503,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","371500",5.388e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","374500",0.0008298,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","376500",0.00128,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","391500",0.001089,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","392500",0.0001806,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","393500",0.00171,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","394500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","395500",0.0001032,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","397500",0.0005667,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","30500","398500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","31500","378500",0.001807,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","31500","385500",0.0005793,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","31500","386500",0.001279,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","31500","392500",0.0002632,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","31500","399500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","370500",0.05016,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","373500",0.002796,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","376500",2.695e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","385500",0.0001586,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","386500",0.0004162,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","387500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","388500",0.005998,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","394500",0.004,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","395500",0.0003907,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","396500",0.0003193,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","398500",0.006284,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","399500",0.0002021,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","32500","400500",0.0005334,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","368500",0.07717,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","371500",9.29e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","372500",0.001425,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","373500",0.0007517,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","374500",0.001017,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","375500",0.000834,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","377500",0.0002393,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","385500",0.0007671,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","387500",0.001097,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","388500",0.01413,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","392500",4.13e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","393500",0.007539,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","394500",0.002072,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","395500",0.001202,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","396500",0.001157,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","397500",0.006679,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","33500","398500",0.0009161,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","368500",5.677e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","370500",4.13e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","372500",0.0003809,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","374500",3.097e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","377500",0.0121,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","388500",0.005261,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","389500",0.0008484,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","391500",0.001864,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","393500",0.001547,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","395500",0.00172,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","34500","396500",0.002724,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","368500",0.0005864,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","372500",0.001051,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","374500",0.002768,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","390500",0.01502,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","391500",8.258e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","392500",0.02229,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","393500",0.003655,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","395500",0.002346,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","35500","396500",0.001994,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","368500",0.008965,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","370500",0.003062,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","373500",4.645e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","375500",1.548e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","388500",0.003444,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","389500",2.065e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","390500",2.065e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","392500",3.613e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","393500",4.13e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","399500",2.58e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","36500","401500",0.0008354,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","369500",0.0002425,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","370500",0.0007333,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","371500",0.0006709,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","372500",9.29e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","373500",0.002398,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","390500",0.001688,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","393500",0.0009427,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","400500",0.002742,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","37500","401500",0.0009026,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","367500",0.0003406,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","370500",0.00132,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","372500",0.005633,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","374500",0.0007141,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","389500",0.001055,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","391500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","392500",0.001128,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","399500",0.001383,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","38500","400500",0.0003234,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","39500","368500",0.0004335,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","39500","383500",0.001071,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","39500","388500",0.003542,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","39500","390500",0.0006333,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","39500","392500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","365500",0.0007517,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","368500",4.13e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","369500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","370500",0.0008219,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","381500",0.0006329,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","382500",0.08997,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","388500",0.0005793,0,5,"1000",2.5,"4","4112","528","0",NH3
